USER,PID,%CPU,%MEM,VSZ,RSS,TTY,STAT,START,TIME,COMMAND
root,28663,0.0,0.0,2228,696,pts/0,S,02:07,22795,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,28667,99.4,6.0,717188,716052,pts/0,R,02:07,22795,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28668,99.8,6.0,717184,716048,pts/0,R,02:07,22795,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28663,0.0,0.0,2228,696,pts/0,S,02:07,22800,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,28667,99.5,6.0,717196,716052,pts/0,R,02:07,22800,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28668,99.9,6.0,717196,716048,pts/0,R,02:07,22800,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28663,0.0,0.0,2228,696,pts/0,S,02:07,22805,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,28667,98.5,6.0,717196,716052,pts/0,R,02:07,22805,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28668,99.1,6.0,717196,716048,pts/0,R,02:07,22805,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28663,0.0,0.0,2228,696,pts/0,S,02:07,22810,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,28667,98.8,6.0,717196,716052,pts/0,R,02:07,22810,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28668,99.2,6.0,717196,716048,pts/0,R,02:07,22810,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28663,0.0,0.0,2228,696,pts/0,S,02:07,22815,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,28667,98.7,6.0,717196,716052,pts/0,R,02:07,22815,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28668,99.1,6.0,717196,716048,pts/0,R,02:07,22815,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28663,0.0,0.0,2228,696,pts/0,S,02:07,22820,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,28667,98.9,6.0,717196,716052,pts/0,R,02:07,22820,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28668,99.2,6.0,717196,716048,pts/0,R,02:07,22820,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28663,0.0,0.0,2228,696,pts/0,S,02:07,22825,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,28667,99.0,6.0,717196,716052,pts/0,R,02:07,22825,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28668,99.2,6.0,717196,716048,pts/0,R,02:07,22825,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28663,0.0,0.0,2228,696,pts/0,S,02:07,22830,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,28667,99.0,6.0,717196,716052,pts/0,R,02:07,22830,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28668,99.2,6.0,717196,716048,pts/0,R,02:07,22830,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28663,0.0,0.0,2228,696,pts/0,S,02:07,22835,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,28667,99.1,6.0,717196,716052,pts/0,R,02:07,22835,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28668,99.1,6.0,717196,716048,pts/0,R,02:07,22835,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28663,0.0,0.0,2228,696,pts/0,S,02:07,22840,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,28667,99.0,6.0,717196,716052,pts/0,R,02:07,22840,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28668,99.0,6.0,717196,716048,pts/0,R,02:07,22840,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28663,0.0,0.0,2228,696,pts/0,S,02:07,22845,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,28667,99.1,6.0,717196,716052,pts/0,R,02:07,22845,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28668,99.1,6.0,717196,716048,pts/0,R,02:07,22845,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28663,0.0,0.0,2228,696,pts/0,S,02:07,22850,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,28667,99.1,6.0,717196,716052,pts/0,R,02:07,22850,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28668,99.1,6.0,717196,716048,pts/0,R,02:07,22850,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28663,0.0,0.0,2228,696,pts/0,S,02:07,22855,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,28667,99.0,6.0,717196,716052,pts/0,R,02:07,22855,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28668,99.0,6.0,717196,716048,pts/0,R,02:07,22855,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28663,0.0,0.0,2228,696,pts/0,S,02:07,22860,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,28667,99.2,6.0,717196,716052,pts/0,R,02:07,22860,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28668,99.1,6.0,717196,716048,pts/0,R,02:07,22860,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28663,0.0,0.0,2228,696,pts/0,S,02:07,22865,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,28667,99.1,6.0,717196,716052,pts/0,R,02:07,22865,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28668,99.0,6.0,717196,716048,pts/0,R,02:07,22865,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28663,0.0,0.0,2228,696,pts/0,S,02:07,22870,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,28667,99.1,6.0,717196,716052,pts/0,R,02:07,22870,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28668,99.0,6.0,717196,716048,pts/0,R,02:07,22870,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28663,0.0,0.0,2228,696,pts/0,S,02:07,22875,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,28667,99.2,6.0,717196,716052,pts/0,R,02:07,22875,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28668,99.1,6.0,717196,716048,pts/0,R,02:07,22875,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28663,0.0,0.0,2228,696,pts/0,S,02:07,22880,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,28667,99.1,6.0,717196,716052,pts/0,R,02:07,22880,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28668,99.0,6.0,717196,716048,pts/0,R,02:07,22880,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28663,0.0,0.0,2228,696,pts/0,S,02:07,22885,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,28667,99.2,6.0,717196,716052,pts/0,R,02:07,22885,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28668,99.1,6.0,717196,716048,pts/0,R,02:07,22885,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28663,0.0,0.0,2228,696,pts/0,S,02:07,22890,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,28667,99.3,6.0,717196,716052,pts/0,R,02:07,22890,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28668,99.1,6.0,717196,716048,pts/0,R,02:07,22890,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28663,0.0,0.0,2228,696,pts/0,S,02:07,22895,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,28667,99.2,6.0,717196,716052,pts/0,R,02:07,22895,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28668,99.0,6.0,717196,716048,pts/0,R,02:07,22895,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28663,0.0,0.0,2228,696,pts/0,S,02:07,22900,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,28667,99.2,6.0,717196,716052,pts/0,R,02:07,22900,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28668,99.0,6.0,717196,716048,pts/0,R,02:07,22900,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28663,0.0,0.0,2228,696,pts/0,S,02:07,22905,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,28667,99.3,6.0,717196,716052,pts/0,R,02:07,22905,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28668,99.1,6.0,717196,716048,pts/0,R,02:07,22905,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28663,0.0,0.0,2228,696,pts/0,S,02:07,22910,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,28667,99.3,6.0,717196,716052,pts/0,R,02:07,22910,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28668,99.0,6.0,717196,716048,pts/0,R,02:07,22910,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28663,0.0,0.0,2228,696,pts/0,S,02:07,22915,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,28667,99.3,6.0,717196,716052,pts/0,R,02:07,22915,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28668,99.1,6.0,717196,716048,pts/0,R,02:07,22915,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28663,0.0,0.0,2228,696,pts/0,S,02:07,22920,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,28667,99.3,6.0,717196,716052,pts/0,R,02:07,22920,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28668,99.0,6.0,717196,716048,pts/0,R,02:07,22920,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28663,0.0,0.0,2228,696,pts/0,S,02:07,22925,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,28667,99.3,6.0,717196,716052,pts/0,R,02:07,22925,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28668,99.0,6.0,717196,716048,pts/0,R,02:07,22925,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28663,0.0,0.0,2228,696,pts/0,S,02:07,22930,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,28667,99.3,6.0,717196,716052,pts/0,R,02:07,22930,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28668,99.0,6.0,717196,716048,pts/0,R,02:07,22930,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28663,0.0,0.0,2228,696,pts/0,S,02:07,22935,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,28667,99.3,6.0,717196,716052,pts/0,R,02:07,22935,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28668,99.0,6.0,717196,716048,pts/0,R,02:07,22935,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28663,0.0,0.0,2228,696,pts/0,S,02:07,22940,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,28667,99.3,6.0,717196,716052,pts/0,R,02:07,22940,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28668,99.0,6.0,717196,716048,pts/0,R,02:07,22940,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28663,0.0,0.0,2228,696,pts/0,S,02:07,22945,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,28667,99.3,6.0,717196,716052,pts/0,R,02:07,22945,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28668,99.1,6.0,717196,716048,pts/0,R,02:07,22945,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28663,0.0,0.0,2228,696,pts/0,S,02:07,22950,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,28667,99.3,6.0,717196,716052,pts/0,R,02:07,22950,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28668,99.0,6.0,717196,716048,pts/0,R,02:07,22950,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28663,0.0,0.0,2228,696,pts/0,S,02:07,22955,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,28667,99.3,6.0,717196,716052,pts/0,R,02:07,22955,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28668,99.0,6.0,717196,716048,pts/0,R,02:07,22955,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28663,0.0,0.0,2228,696,pts/0,S,02:07,22960,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,28667,99.3,6.0,717196,716052,pts/0,R,02:07,22960,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28668,99.0,6.0,717196,716048,pts/0,R,02:07,22960,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28663,0.0,0.0,2228,696,pts/0,S,02:07,22965,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,28667,99.3,6.0,717196,716052,pts/0,R,02:07,22965,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28668,99.0,6.0,717196,716048,pts/0,R,02:07,22965,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28663,0.0,0.0,2228,696,pts/0,S,02:07,22970,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,28667,99.3,6.0,717196,716052,pts/0,R,02:07,22970,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28668,99.1,6.0,717196,716048,pts/0,R,02:07,22970,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28663,0.0,0.0,2228,696,pts/0,S,02:07,22975,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,28667,99.4,6.0,717196,716052,pts/0,R,02:07,22975,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28668,99.1,6.0,717196,716048,pts/0,R,02:07,22975,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28663,0.0,0.0,2228,696,pts/0,S,02:07,22980,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,28667,99.4,6.0,717196,716052,pts/0,R,02:07,22980,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28668,99.1,6.0,717196,716048,pts/0,R,02:07,22980,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28663,0.0,0.0,2228,696,pts/0,S,02:07,22985,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,28667,99.4,6.0,717196,716052,pts/0,R,02:07,22985,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28668,99.1,6.0,717196,716048,pts/0,R,02:07,22985,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28663,0.0,0.0,2228,696,pts/0,S,02:07,22990,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,28667,99.4,6.0,717196,716052,pts/0,R,02:07,22990,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28668,99.1,6.0,717196,716048,pts/0,R,02:07,22990,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28663,0.0,0.0,2228,696,pts/0,S,02:07,22995,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,28667,99.4,6.0,717196,716052,pts/0,R,02:07,22995,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28668,99.1,6.0,717196,716048,pts/0,R,02:07,22995,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28663,0.0,0.0,2228,696,pts/0,S,02:07,23000,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,28667,99.4,6.0,717196,716052,pts/0,R,02:07,23000,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28668,99.1,6.0,717196,716048,pts/0,R,02:07,23000,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28663,0.0,0.0,2228,696,pts/0,S,02:07,23005,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,28667,99.4,6.0,717196,716052,pts/0,R,02:07,23005,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28668,99.0,6.0,717196,716048,pts/0,R,02:07,23005,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28663,0.0,0.0,2228,696,pts/0,S,02:07,23010,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,28667,99.4,6.0,717196,716052,pts/0,R,02:07,23010,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28668,99.0,6.0,717196,716048,pts/0,R,02:07,23010,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28663,0.0,0.0,2228,696,pts/0,S,02:07,23015,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,28667,99.4,6.0,717196,716052,pts/0,R,02:07,23015,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28668,99.0,6.0,717196,716048,pts/0,R,02:07,23015,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28663,0.0,0.0,2228,696,pts/0,S,02:07,23020,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,28667,99.4,6.0,717220,716052,pts/0,R,02:07,23020,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28668,99.0,6.0,717216,716048,pts/0,R,02:07,23020,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28663,0.0,0.0,2228,696,pts/0,S,02:07,23025,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,28667,99.4,6.0,717220,716052,pts/0,R,02:07,23025,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28668,99.0,6.0,717216,716048,pts/0,R,02:07,23025,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28663,0.0,0.0,2228,696,pts/0,S,02:07,23030,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,28667,99.4,6.0,717220,716052,pts/0,R,02:07,23030,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28668,99.0,6.0,717216,716048,pts/0,R,02:07,23030,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,28663,0.0,0.0,2228,696,pts/0,S,02:07,23035,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
