USER,PID,%CPU,%MEM,VSZ,RSS,TTY,STAT,START,TIME,COMMAND
root,1397,10.8,0.8,100176,96744,pts/0,S,19:42,290,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/runcpu --config default.cfg --nokeeptmp --nolog_timestamp --iterations 1 --from_runcpu 1 --nouse-submit-for-speed --label mytest-64 --size test --nobuild --noreportable --noignore-errors --nopreenv --verbose 5 --copies 1 --threads 1 --copynum 11 --tune peak --logfile /home/cpu2017/tmp/CPU2017.009.0/templogs/500.perlbench_r.test.peak --lognum 009.0.11 500.perlbench_r
root,1437,0.0,0.0,2228,780,pts/0,S,19:42,290,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/500.perlbench_r/run/run_peak_test_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,1438,0.3,0.7,100176,93840,pts/0,S,19:42,290,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/runcpu --config default.cfg --nokeeptmp --nolog_timestamp --iterations 1 --from_runcpu 1 --nouse-submit-for-speed --label mytest-64 --size test --nobuild --noreportable --noignore-errors --nopreenv --verbose 5 --copies 1 --threads 1 --copynum 11 --tune peak --logfile /home/cpu2017/tmp/CPU2017.009.0/templogs/500.perlbench_r.test.peak --lognum 009.0.11 500.perlbench_r
root,1443,1.4,0.0,5764,3788,pts/0,S,19:42,290,../run_peak_test_mytest-64.0000/perlbench_r_peak.mytest-64 -I. -I./lib test.pl
root,2106,100,0.2,27012,25128,pts/0,R,19:42,290,../../run_peak_test_mytest-64.0000/perlbench_r_peak.mytest-64 -I.. -MTestInit re/pat_psycho.t
root,1397,8.9,0.8,100176,96744,pts/0,S,19:42,295,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/runcpu --config default.cfg --nokeeptmp --nolog_timestamp --iterations 1 --from_runcpu 1 --nouse-submit-for-speed --label mytest-64 --size test --nobuild --noreportable --noignore-errors --nopreenv --verbose 5 --copies 1 --threads 1 --copynum 11 --tune peak --logfile /home/cpu2017/tmp/CPU2017.009.0/templogs/500.perlbench_r.test.peak --lognum 009.0.11 500.perlbench_r
root,1437,0.0,0.0,2228,780,pts/0,S,19:42,295,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/500.perlbench_r/run/run_peak_test_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,1438,0.3,0.7,100176,93840,pts/0,S,19:42,295,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/runcpu --config default.cfg --nokeeptmp --nolog_timestamp --iterations 1 --from_runcpu 1 --nouse-submit-for-speed --label mytest-64 --size test --nobuild --noreportable --noignore-errors --nopreenv --verbose 5 --copies 1 --threads 1 --copynum 11 --tune peak --logfile /home/cpu2017/tmp/CPU2017.009.0/templogs/500.perlbench_r.test.peak --lognum 009.0.11 500.perlbench_r
root,1443,2.8,0.0,5764,3788,pts/0,S,19:42,295,../run_peak_test_mytest-64.0000/perlbench_r_peak.mytest-64 -I. -I./lib test.pl
root,2221,95.7,0.0,10876,9196,pts/0,R,19:43,295,../../run_peak_test_mytest-64.0000/perlbench_r_peak.mytest-64 -I.. -MTestInit uni/variables.t
root,4424,51.3,0.8,99864,96408,pts/0,S,19:44,380,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/runcpu --config default.cfg --nokeeptmp --nolog_timestamp --iterations 1 --from_runcpu 1 --nouse-submit-for-speed --label mytest-64 --size train --nobuild --noreportable --noignore-errors --nopreenv --verbose 5 --copies 1 --threads 1 --copynum 0 --tune base --logfile /home/cpu2017/tmp/CPU2017.009.0/templogs/500.perlbench_r.train.base --lognum 009.0.0 500.perlbench_r
root,4505,0.0,0.0,2228,776,pts/0,S,19:44,380,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/500.perlbench_r/run/run_base_train_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,4511,0.0,0.8,99864,94032,pts/0,S,19:44,380,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/runcpu --config default.cfg --nokeeptmp --nolog_timestamp --iterations 1 --from_runcpu 1 --nouse-submit-for-speed --label mytest-64 --size train --nobuild --noreportable --noignore-errors --nopreenv --verbose 5 --copies 1 --threads 1 --copynum 0 --tune base --logfile /home/cpu2017/tmp/CPU2017.009.0/templogs/500.perlbench_r.train.base --lognum 009.0.0 500.perlbench_r
root,4518,104,0.2,34592,32788,pts/0,R,19:44,380,../run_base_train_mytest-64.0000/perlbench_r_base.mytest-64 -I./lib diffmail.pl 2 550 15 24 23 100
root,4424,21.3,0.8,99864,96408,pts/0,S,19:44,385,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/runcpu --config default.cfg --nokeeptmp --nolog_timestamp --iterations 1 --from_runcpu 1 --nouse-submit-for-speed --label mytest-64 --size train --nobuild --noreportable --noignore-errors --nopreenv --verbose 5 --copies 1 --threads 1 --copynum 0 --tune base --logfile /home/cpu2017/tmp/CPU2017.009.0/templogs/500.perlbench_r.train.base --lognum 009.0.0 500.perlbench_r
root,4505,0.0,0.0,2228,776,pts/0,S,19:44,385,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/500.perlbench_r/run/run_base_train_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,4511,0.0,0.8,99864,94032,pts/0,S,19:44,385,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/runcpu --config default.cfg --nokeeptmp --nolog_timestamp --iterations 1 --from_runcpu 1 --nouse-submit-for-speed --label mytest-64 --size train --nobuild --noreportable --noignore-errors --nopreenv --verbose 5 --copies 1 --threads 1 --copynum 0 --tune base --logfile /home/cpu2017/tmp/CPU2017.009.0/templogs/500.perlbench_r.train.base --lognum 009.0.0 500.perlbench_r
root,4518,100,0.4,52584,50356,pts/0,R,19:44,385,../run_base_train_mytest-64.0000/perlbench_r_base.mytest-64 -I./lib diffmail.pl 2 550 15 24 23 100
root,4424,13.4,0.8,99864,96408,pts/0,S,19:44,390,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/runcpu --config default.cfg --nokeeptmp --nolog_timestamp --iterations 1 --from_runcpu 1 --nouse-submit-for-speed --label mytest-64 --size train --nobuild --noreportable --noignore-errors --nopreenv --verbose 5 --copies 1 --threads 1 --copynum 0 --tune base --logfile /home/cpu2017/tmp/CPU2017.009.0/templogs/500.perlbench_r.train.base --lognum 009.0.0 500.perlbench_r
root,4505,0.0,0.0,2228,776,pts/0,S,19:44,390,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/500.perlbench_r/run/run_base_train_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,4511,0.0,0.8,99864,94032,pts/0,S,19:44,390,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/runcpu --config default.cfg --nokeeptmp --nolog_timestamp --iterations 1 --from_runcpu 1 --nouse-submit-for-speed --label mytest-64 --size train --nobuild --noreportable --noignore-errors --nopreenv --verbose 5 --copies 1 --threads 1 --copynum 0 --tune base --logfile /home/cpu2017/tmp/CPU2017.009.0/templogs/500.perlbench_r.train.base --lognum 009.0.0 500.perlbench_r
root,4526,110,0.3,40604,38276,pts/0,R,19:44,390,../run_base_train_mytest-64.0000/perlbench_r_base.mytest-64 -I. -I./lib scrabbl.pl
root,4424,9.8,0.8,99864,96408,pts/0,S,19:44,395,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/runcpu --config default.cfg --nokeeptmp --nolog_timestamp --iterations 1 --from_runcpu 1 --nouse-submit-for-speed --label mytest-64 --size train --nobuild --noreportable --noignore-errors --nopreenv --verbose 5 --copies 1 --threads 1 --copynum 0 --tune base --logfile /home/cpu2017/tmp/CPU2017.009.0/templogs/500.perlbench_r.train.base --lognum 009.0.0 500.perlbench_r
root,4505,0.0,0.0,2228,776,pts/0,S,19:44,395,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/500.perlbench_r/run/run_base_train_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,4511,0.0,0.8,99864,94032,pts/0,S,19:44,395,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/runcpu --config default.cfg --nokeeptmp --nolog_timestamp --iterations 1 --from_runcpu 1 --nouse-submit-for-speed --label mytest-64 --size train --nobuild --noreportable --noignore-errors --nopreenv --verbose 5 --copies 1 --threads 1 --copynum 0 --tune base --logfile /home/cpu2017/tmp/CPU2017.009.0/templogs/500.perlbench_r.train.base --lognum 009.0.0 500.perlbench_r
root,4530,102,0.6,75228,73492,pts/0,R,19:44,395,../run_base_train_mytest-64.0000/perlbench_r_base.mytest-64 -I./lib splitmail.pl 535 13 25 24 1091 1
root,4424,7.9,0.8,99864,96408,pts/0,S,19:44,400,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/runcpu --config default.cfg --nokeeptmp --nolog_timestamp --iterations 1 --from_runcpu 1 --nouse-submit-for-speed --label mytest-64 --size train --nobuild --noreportable --noignore-errors --nopreenv --verbose 5 --copies 1 --threads 1 --copynum 0 --tune base --logfile /home/cpu2017/tmp/CPU2017.009.0/templogs/500.perlbench_r.train.base --lognum 009.0.0 500.perlbench_r
root,4544,0.0,0.0,2228,776,pts/0,S,19:44,400,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/500.perlbench_r/run/run_base_train_mytest-64.0000 -f compare.cmd -E -e compare.err -o compare.stdout
root,4545,0.0,0.7,99864,93048,pts/0,S,19:44,400,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/runcpu --config default.cfg --nokeeptmp --nolog_timestamp --iterations 1 --from_runcpu 1 --nouse-submit-for-speed --label mytest-64 --size train --nobuild --noreportable --noignore-errors --nopreenv --verbose 5 --copies 1 --threads 1 --copynum 0 --tune base --logfile /home/cpu2017/tmp/CPU2017.009.0/templogs/500.perlbench_r.train.base --lognum 009.0.0 500.perlbench_r
root,4554,103,0.2,29300,26160,pts/0,R,19:44,400,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/specdiff -m -l 10 --floatcompare --nonansupport /home/cpu2017/benchspec/CPU/500.perlbench_r/data/train/output/splitmail.535.13.25.24.1091.1.out splitmail.535.13.25.24.1091.1.out
root,5349,92.1,0.8,99960,96512,pts/0,S,19:50,705,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/runcpu --config default.cfg --nokeeptmp --nolog_timestamp --iterations 1 --from_runcpu 1 --nouse-submit-for-speed --label mytest-64 --size train --nobuild --noreportable --noignore-errors --nopreenv --verbose 5 --copies 1 --threads 1 --copynum 11 --tune peak --logfile /home/cpu2017/tmp/CPU2017.009.0/templogs/500.perlbench_r.train.peak --lognum 009.0.11 500.perlbench_r
root,5349,34.2,0.8,99960,96512,pts/0,S,19:50,710,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/runcpu --config default.cfg --nokeeptmp --nolog_timestamp --iterations 1 --from_runcpu 1 --nouse-submit-for-speed --label mytest-64 --size train --nobuild --noreportable --noignore-errors --nopreenv --verbose 5 --copies 1 --threads 1 --copynum 11 --tune peak --logfile /home/cpu2017/tmp/CPU2017.009.0/templogs/500.perlbench_r.train.peak --lognum 009.0.11 500.perlbench_r
root,5391,0.0,0.0,2228,776,pts/0,S,19:50,710,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/500.perlbench_r/run/run_peak_train_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,5392,0.0,0.7,99960,93644,pts/0,S,19:50,710,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/runcpu --config default.cfg --nokeeptmp --nolog_timestamp --iterations 1 --from_runcpu 1 --nouse-submit-for-speed --label mytest-64 --size train --nobuild --noreportable --noignore-errors --nopreenv --verbose 5 --copies 1 --threads 1 --copynum 11 --tune peak --logfile /home/cpu2017/tmp/CPU2017.009.0/templogs/500.perlbench_r.train.peak --lognum 009.0.11 500.perlbench_r
root,5394,99.4,0.4,51660,48700,pts/0,R,19:50,710,../run_peak_train_mytest-64.0000/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 2 550 15 24 23 100
root,5349,21.1,0.8,99960,96512,pts/0,S,19:50,715,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/runcpu --config default.cfg --nokeeptmp --nolog_timestamp --iterations 1 --from_runcpu 1 --nouse-submit-for-speed --label mytest-64 --size train --nobuild --noreportable --noignore-errors --nopreenv --verbose 5 --copies 1 --threads 1 --copynum 11 --tune peak --logfile /home/cpu2017/tmp/CPU2017.009.0/templogs/500.perlbench_r.train.peak --lognum 009.0.11 500.perlbench_r
root,5391,0.0,0.0,2228,776,pts/0,S,19:50,715,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/500.perlbench_r/run/run_peak_train_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,5392,0.0,0.7,99960,93644,pts/0,S,19:50,715,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/runcpu --config default.cfg --nokeeptmp --nolog_timestamp --iterations 1 --from_runcpu 1 --nouse-submit-for-speed --label mytest-64 --size train --nobuild --noreportable --noignore-errors --nopreenv --verbose 5 --copies 1 --threads 1 --copynum 11 --tune peak --logfile /home/cpu2017/tmp/CPU2017.009.0/templogs/500.perlbench_r.train.peak --lognum 009.0.11 500.perlbench_r
root,5394,99.4,0.4,53772,51600,pts/0,R,19:50,715,../run_peak_train_mytest-64.0000/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 2 550 15 24 23 100
root,5349,15.2,0.8,99960,96512,pts/0,S,19:50,720,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/runcpu --config default.cfg --nokeeptmp --nolog_timestamp --iterations 1 --from_runcpu 1 --nouse-submit-for-speed --label mytest-64 --size train --nobuild --noreportable --noignore-errors --nopreenv --verbose 5 --copies 1 --threads 1 --copynum 11 --tune peak --logfile /home/cpu2017/tmp/CPU2017.009.0/templogs/500.perlbench_r.train.peak --lognum 009.0.11 500.perlbench_r
root,5391,0.0,0.0,2228,776,pts/0,S,19:50,720,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/500.perlbench_r/run/run_peak_train_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,5392,0.1,0.7,99960,93644,pts/0,S,19:50,720,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/runcpu --config default.cfg --nokeeptmp --nolog_timestamp --iterations 1 --from_runcpu 1 --nouse-submit-for-speed --label mytest-64 --size train --nobuild --noreportable --noignore-errors --nopreenv --verbose 5 --copies 1 --threads 1 --copynum 11 --tune peak --logfile /home/cpu2017/tmp/CPU2017.009.0/templogs/500.perlbench_r.train.peak --lognum 009.0.11 500.perlbench_r
root,5403,100,0.3,40180,37668,pts/0,R,19:50,720,../run_peak_train_mytest-64.0000/perlbench_r_peak.mytest-64 -I. -I./lib scrabbl.pl
root,5349,11.9,0.8,99960,96512,pts/0,S,19:50,725,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/runcpu --config default.cfg --nokeeptmp --nolog_timestamp --iterations 1 --from_runcpu 1 --nouse-submit-for-speed --label mytest-64 --size train --nobuild --noreportable --noignore-errors --nopreenv --verbose 5 --copies 1 --threads 1 --copynum 11 --tune peak --logfile /home/cpu2017/tmp/CPU2017.009.0/templogs/500.perlbench_r.train.peak --lognum 009.0.11 500.perlbench_r
root,5391,0.0,0.0,2228,776,pts/0,S,19:50,725,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/500.perlbench_r/run/run_peak_train_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,5392,0.1,0.7,99960,93644,pts/0,S,19:50,725,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/runcpu --config default.cfg --nokeeptmp --nolog_timestamp --iterations 1 --from_runcpu 1 --nouse-submit-for-speed --label mytest-64 --size train --nobuild --noreportable --noignore-errors --nopreenv --verbose 5 --copies 1 --threads 1 --copynum 11 --tune peak --logfile /home/cpu2017/tmp/CPU2017.009.0/templogs/500.perlbench_r.train.peak --lognum 009.0.11 500.perlbench_r
root,5407,102,0.6,74804,72892,pts/0,R,19:50,725,../run_peak_train_mytest-64.0000/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 535 13 25 24 1091 1
root,5349,9.9,0.8,99960,96512,pts/0,S,19:50,730,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/runcpu --config default.cfg --nokeeptmp --nolog_timestamp --iterations 1 --from_runcpu 1 --nouse-submit-for-speed --label mytest-64 --size train --nobuild --noreportable --noignore-errors --nopreenv --verbose 5 --copies 1 --threads 1 --copynum 11 --tune peak --logfile /home/cpu2017/tmp/CPU2017.009.0/templogs/500.perlbench_r.train.peak --lognum 009.0.11 500.perlbench_r
root,5420,0.0,0.0,2228,776,pts/0,S,19:50,730,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/500.perlbench_r/run/run_peak_train_mytest-64.0000 -f compare.cmd -E -e compare.err -o compare.stdout
root,5421,0.0,0.7,99960,93116,pts/0,S,19:50,730,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/runcpu --config default.cfg --nokeeptmp --nolog_timestamp --iterations 1 --from_runcpu 1 --nouse-submit-for-speed --label mytest-64 --size train --nobuild --noreportable --noignore-errors --nopreenv --verbose 5 --copies 1 --threads 1 --copynum 11 --tune peak --logfile /home/cpu2017/tmp/CPU2017.009.0/templogs/500.perlbench_r.train.peak --lognum 009.0.11 500.perlbench_r
root,5429,116,0.2,29300,26136,pts/0,R,19:50,730,/home/cpu2017/bin/specperl /home/cpu2017/bin/harness/specdiff -m -l 10 --floatcompare --nonansupport /home/cpu2017/benchspec/CPU/500.perlbench_r/data/train/output/splitmail.535.13.25.24.1091.1.out splitmail.535.13.25.24.1091.1.out
root,7543,0.2,0.0,2228,728,pts/0,S,19:58,1195,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/500.perlbench_r/run/run_base_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,7547,98.3,1.5,198052,186260,pts/0,R,19:58,1195,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,7548,99.1,1.5,198052,186264,pts/0,R,19:58,1195,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,7543,0.1,0.0,2228,728,pts/0,S,19:58,1200,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/500.perlbench_r/run/run_base_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,7547,98.4,1.5,198652,187048,pts/0,R,19:58,1200,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,7548,98.8,1.5,198652,187048,pts/0,R,19:58,1200,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,7543,0.0,0.0,2228,728,pts/0,S,19:58,1205,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/500.perlbench_r/run/run_base_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,7547,98.6,1.5,198960,187576,pts/0,R,19:58,1205,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,7548,99.0,1.5,198960,187576,pts/0,R,19:58,1205,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,7543,0.0,0.0,2228,728,pts/0,S,19:58,1210,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/500.perlbench_r/run/run_base_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,7547,98.6,1.6,199384,188104,pts/0,R,19:58,1210,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,7548,99.1,1.6,199384,188104,pts/0,R,19:58,1210,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,7543,0.0,0.0,2228,728,pts/0,S,19:58,1215,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/500.perlbench_r/run/run_base_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,7547,98.6,1.6,199384,188368,pts/0,R,19:58,1215,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,7548,99.1,1.6,199384,188368,pts/0,R,19:58,1215,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,7543,0.0,0.0,2228,728,pts/0,S,19:58,1220,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/500.perlbench_r/run/run_base_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,7547,98.5,1.6,199384,188632,pts/0,R,19:58,1220,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,7548,99.0,1.6,199536,188632,pts/0,R,19:58,1220,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,7543,0.0,0.0,2228,728,pts/0,S,19:58,1225,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/500.perlbench_r/run/run_base_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
