%CPU,%MEM,PSR,TIME,PID,CMD
4.2,1.6,7,17760,12458,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
4.4,1.6,6,17765,12457,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
4.4,1.6,7,17765,12458,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
4.4,1.6,6,17770,12457,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
4.4,1.6,7,17770,12458,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
4.6,1.6,6,17775,12457,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
4.6,1.6,7,17775,12458,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
4.5,1.6,7,17780,12457,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
4.5,1.6,6,17780,12458,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
4.6,1.6,6,17785,12457,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
4.6,1.6,7,17785,12458,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
4.6,1.6,7,17790,12457,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
4.6,1.6,6,17790,12458,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
4.6,1.6,6,17795,12457,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
4.6,1.6,7,17795,12458,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
4.6,1.6,6,17800,12457,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
4.6,1.6,7,17800,12458,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
4.7,1.7,7,17805,12457,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
4.7,1.7,6,17805,12458,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
4.8,1.7,6,17810,12457,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
4.8,1.7,7,17810,12458,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
4.9,1.7,7,17815,12457,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
4.9,1.7,6,17815,12458,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
5.1,1.7,7,17820,12457,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
5.1,1.7,6,17820,12458,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
5.4,1.7,7,17825,12457,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
5.4,1.7,6,17825,12458,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
5.4,1.7,7,17830,12457,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
5.4,1.7,6,17830,12458,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
5.5,1.7,6,17835,12457,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
5.5,1.7,7,17835,12458,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
5.4,1.7,7,17840,12457,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
5.4,1.7,6,17840,12458,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
5.5,1.7,7,17845,12457,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
5.5,1.7,6,17845,12458,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
5.4,1.7,6,17850,12457,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
5.4,1.7,7,17850,12458,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
123,0.2,6,17855,15107,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
125,0.2,7,17855,15109,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
4.7,0.6,7,17860,15107,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
4.6,0.6,6,17860,15109,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
5.0,0.8,7,17865,15107,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
4.9,0.8,6,17865,15109,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
4.6,0.9,6,17870,15107,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
4.6,0.9,7,17870,15109,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
4.6,1.2,7,17875,15107,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
4.5,1.2,6,17875,15109,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
4.4,1.2,7,17880,15107,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
4.4,1.2,6,17880,15109,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
5.3,1.2,7,17885,15107,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
5.3,1.2,6,17885,15109,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
6.3,1.2,7,17890,15107,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
6.3,1.2,6,17890,15109,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
7.7,1.2,7,17895,15107,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
7.7,1.2,4,17895,15109,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
9.0,1.2,7,17900,15107,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
9.0,1.2,4,17900,15109,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
10.3,1.3,7,17905,15107,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
10.3,1.3,4,17905,15109,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
11.6,1.3,7,17910,15107,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
11.6,1.3,4,17910,15109,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
12.9,1.3,7,17915,15107,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
12.8,1.3,4,17915,15109,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
14.1,1.3,7,17920,15107,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
14.0,1.3,4,17920,15109,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
15.1,1.3,7,17925,15107,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
15.0,1.3,6,17925,15109,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
15.6,1.3,7,17930,15107,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
15.6,1.3,6,17930,15109,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
14.6,1.3,7,17935,15107,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
14.6,1.3,6,17935,15109,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
13.3,1.3,6,17940,15107,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
13.3,1.3,7,17940,15109,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
13.0,1.3,6,17945,15109,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
4.0,0.6,7,17945,15890,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
12.4,1.3,7,17950,15109,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
5.6,0.6,6,17950,15890,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
7.0,0.6,6,17955,15890,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
4.9,0.6,7,17955,15997,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
7.2,0.6,6,17960,15890,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
6.9,0.6,7,17960,15997,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
6.7,0.6,6,17965,15890,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
6.1,0.6,7,17965,15997,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
6.2,0.6,6,17970,15890,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
5.6,0.6,7,17970,15997,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
6.1,0.6,7,17975,15890,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
5.5,0.6,6,17975,15997,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
6.1,0.6,7,17980,15890,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
5.6,0.6,6,17980,15997,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
5.6,0.6,7,17985,15890,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
5.1,0.6,6,17985,15997,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
5.4,0.6,6,17990,15890,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
4.9,0.6,7,17990,15997,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
5.3,0.6,7,17995,15890,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
4.8,0.6,6,17995,15997,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
5.1,0.6,6,18000,15890,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
4.6,0.6,7,18000,15997,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
5.3,0.6,6,18005,15890,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
5.0,0.6,7,18005,15997,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
5.5,0.6,7,18010,15890,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
5.1,0.6,6,18010,15997,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
5.6,0.6,7,18015,15890,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
5.4,0.6,6,18015,15997,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
5.3,0.6,7,18020,15890,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
5.0,0.6,6,18020,15997,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
5.2,0.6,6,18025,15890,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
4.9,0.6,7,18025,15997,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
5.3,0.6,6,18030,15890,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
5.1,0.6,7,18030,15997,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
5.4,0.6,6,18035,15890,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
5.1,0.6,7,18035,15997,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
5.4,0.6,7,18040,15890,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
5.1,0.6,6,18040,15997,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
5.4,0.6,7,18045,15890,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
5.2,0.6,6,18045,15997,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
5.3,0.6,7,18050,15890,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
5.1,0.6,6,18050,15997,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
5.3,0.6,7,18055,15890,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
5.1,0.6,6,18055,15997,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
5.3,0.6,7,18060,15890,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
5.1,0.6,6,18060,15997,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
5.2,0.6,7,18065,15890,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
5.0,0.6,6,18065,15997,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
5.2,0.6,6,18070,15890,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
5.1,0.6,7,18070,15997,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
5.2,0.6,7,18075,15890,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
5.0,0.6,6,18075,15997,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
5.1,0.7,6,18080,15890,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
5.0,0.6,7,18080,15997,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
5.3,0.7,6,18085,15890,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
5.1,0.6,7,18085,15997,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
5.2,0.7,6,18090,15890,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
5.1,0.6,7,18090,15997,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
5.3,0.7,7,18095,15890,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
5.1,0.7,6,18095,15997,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
5.1,0.7,7,18100,15997,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
5.2,0.7,6,18105,15997,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
5.2,0.7,7,18110,15997,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
