%CPU,%MEM,PSR,TIME,PID,CMD
0.0,0.0,4,32925,7480,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
27.7,5.3,4,32925,7489,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
27.8,5.3,4,32925,7490,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
26.6,5.3,7,32925,7491,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
28.5,5.3,7,32925,7492,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
28.9,5.3,4,32925,7493,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
26.2,5.3,4,32925,7494,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
29.7,5.3,7,32925,7495,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
0.0,0.0,4,32930,7480,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
27.7,5.3,4,32930,7489,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
27.8,5.3,4,32930,7490,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
26.6,5.3,7,32930,7491,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
28.5,5.3,7,32930,7492,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
28.9,5.3,4,32930,7493,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
26.2,5.3,4,32930,7494,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
29.7,5.3,7,32930,7495,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
0.0,0.0,4,32935,7480,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
27.6,5.3,4,32935,7489,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
27.8,5.3,4,32935,7490,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
26.6,5.3,7,32935,7491,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
28.5,5.3,7,32935,7492,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
28.9,5.3,4,32935,7493,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
26.2,5.3,4,32935,7494,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
29.7,5.3,7,32935,7495,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
0.0,0.0,4,32940,7480,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
27.6,5.3,4,32940,7489,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
27.8,5.3,4,32940,7490,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
26.7,5.3,7,32940,7491,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
28.6,5.3,7,32940,7492,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
28.9,5.3,4,32940,7493,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
26.2,5.3,4,32940,7494,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
29.7,5.3,7,32940,7495,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
0.0,0.0,4,32945,7480,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
27.6,5.3,4,32945,7489,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
27.8,5.3,4,32945,7490,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
26.7,5.3,7,32945,7491,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
28.6,5.3,7,32945,7492,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
28.9,5.3,4,32945,7493,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
26.2,5.3,4,32945,7494,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
29.8,5.3,7,32945,7495,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
0.0,0.0,4,32950,7480,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
27.6,5.3,4,32950,7489,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
27.8,5.3,4,32950,7490,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
26.7,5.3,7,32950,7491,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
28.6,5.3,7,32950,7492,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
28.8,5.3,4,32950,7493,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
26.2,5.3,4,32950,7494,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
29.8,5.3,7,32950,7495,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
0.0,0.0,4,32955,7480,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
27.6,5.3,4,32955,7489,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
27.8,5.3,4,32955,7490,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
26.7,5.3,7,32955,7491,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
28.6,5.3,7,32955,7492,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
28.8,5.3,4,32955,7493,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
26.2,5.3,4,32955,7494,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
29.8,5.3,7,32955,7495,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
0.0,0.0,4,32960,7480,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
27.6,5.3,4,32960,7489,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
27.8,5.3,4,32960,7490,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
26.7,5.3,7,32960,7491,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
28.6,5.3,7,32960,7492,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
28.8,5.3,4,32960,7493,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
26.2,5.3,4,32960,7494,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
29.8,5.3,7,32960,7495,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
0.0,0.0,4,32965,7480,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
27.6,5.3,4,32965,7489,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
27.8,5.3,4,32965,7490,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
26.8,5.3,7,32965,7491,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
28.6,5.3,7,32965,7492,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
28.8,5.3,4,32965,7493,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
26.1,5.3,4,32965,7494,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
29.8,5.3,7,32965,7495,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
0.0,0.0,4,32970,7480,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
27.6,5.3,4,32970,7489,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
27.7,5.3,4,32970,7490,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
26.8,5.3,7,32970,7491,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
28.6,5.3,7,32970,7492,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
28.8,5.3,4,32970,7493,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
26.1,5.3,4,32970,7494,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
29.8,5.3,7,32970,7495,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
0.0,0.0,4,32975,7480,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
27.6,5.3,4,32975,7489,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
27.7,5.3,4,32975,7490,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
26.8,5.3,7,32975,7491,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
28.7,5.3,7,32975,7492,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
28.8,5.3,4,32975,7493,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
26.1,5.3,4,32975,7494,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
29.8,5.3,7,32975,7495,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
0.0,0.0,4,32980,7480,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
27.5,5.3,4,32980,7489,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
27.7,5.3,4,32980,7490,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
26.8,5.3,7,32980,7491,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
28.7,5.3,7,32980,7492,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
28.8,5.3,4,32980,7493,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
26.1,5.3,4,32980,7494,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
29.8,5.3,7,32980,7495,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
0.0,0.0,4,32985,7480,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
27.5,5.3,4,32985,7489,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
27.7,5.3,4,32985,7490,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
26.8,5.3,7,32985,7491,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
28.7,5.3,7,32985,7492,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
28.7,5.3,4,32985,7493,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
26.1,5.3,4,32985,7494,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
29.8,5.3,7,32985,7495,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
0.0,0.0,4,32990,7480,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
27.5,5.3,4,32990,7489,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
27.7,5.3,4,32990,7490,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
26.9,5.3,7,32990,7491,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
28.7,5.3,7,32990,7492,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
28.7,5.3,4,32990,7493,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
26.1,5.3,4,32990,7494,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
29.8,5.3,7,32990,7495,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
0.0,0.0,4,32995,7480,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
27.5,5.3,4,32995,7489,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
27.7,5.3,4,32995,7490,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
26.9,5.3,7,32995,7491,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
28.7,5.3,7,32995,7492,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
28.7,5.3,4,32995,7493,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
26.1,5.3,4,32995,7494,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
29.9,5.3,7,32995,7495,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
0.0,0.0,4,33000,7480,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
27.5,5.3,4,33000,7489,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
27.7,5.3,4,33000,7490,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
26.9,5.3,7,33000,7491,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
28.7,5.3,7,33000,7492,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
28.7,5.3,4,33000,7493,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
26.1,5.3,4,33000,7494,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
29.9,5.3,7,33000,7495,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
0.0,0.0,4,33005,7480,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
27.5,5.3,4,33005,7489,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
27.7,5.3,4,33005,7490,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
26.9,5.3,7,33005,7491,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
28.7,5.3,7,33005,7492,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
28.7,5.3,4,33005,7493,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
26.1,5.3,4,33005,7494,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
29.9,5.3,7,33005,7495,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
0.0,0.0,4,33010,7480,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
27.5,5.3,4,33010,7489,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
27.7,5.3,4,33010,7490,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
26.9,5.3,7,33010,7491,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
28.7,5.3,7,33010,7492,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
28.7,5.3,4,33010,7493,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
26.1,5.3,4,33010,7494,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
29.9,5.3,7,33010,7495,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
0.0,0.0,4,33015,7480,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
27.5,5.3,4,33015,7489,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
27.6,5.3,4,33015,7490,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
27.0,5.3,7,33015,7491,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
28.8,5.3,7,33015,7492,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
28.7,5.3,4,33015,7493,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
26.1,5.3,4,33015,7494,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
29.9,5.3,7,33015,7495,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
0.0,0.0,4,33020,7480,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
27.5,5.3,4,33020,7489,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
27.6,5.3,4,33020,7490,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
27.0,5.3,7,33020,7491,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
28.8,5.3,7,33020,7492,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
28.6,5.3,4,33020,7493,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
26.1,5.3,4,33020,7494,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
29.9,5.3,7,33020,7495,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
0.0,0.0,4,33025,7480,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
27.4,5.3,4,33025,7489,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
27.6,5.3,4,33025,7490,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
27.0,5.3,7,33025,7491,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
28.8,5.3,7,33025,7492,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
28.6,5.3,4,33025,7493,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
26.1,5.3,4,33025,7494,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
29.9,5.3,7,33025,7495,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
0.0,0.0,4,33030,7480,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
27.4,5.3,4,33030,7489,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
27.6,5.3,4,33030,7490,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
27.0,5.3,7,33030,7491,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
28.8,5.3,7,33030,7492,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
28.6,5.3,4,33030,7493,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
26.1,5.3,4,33030,7494,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
29.9,5.3,7,33030,7495,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
0.0,0.0,4,33035,7480,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
27.4,5.3,4,33035,7489,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
27.6,5.3,4,33035,7490,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
27.0,5.3,7,33035,7491,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
28.8,5.3,7,33035,7492,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
28.6,5.3,4,33035,7493,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
26.1,5.3,4,33035,7494,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
29.9,5.3,7,33035,7495,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
0.0,0.0,4,33040,7480,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
27.4,5.3,4,33040,7489,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
27.6,5.3,4,33040,7490,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
27.1,5.3,7,33040,7491,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
28.8,5.3,7,33040,7492,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
28.6,5.3,4,33040,7493,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
26.1,5.3,4,33040,7494,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
29.9,5.3,7,33040,7495,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
0.0,0.0,4,33045,7480,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
27.4,5.3,4,33045,7489,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
27.6,5.3,4,33045,7490,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
27.1,5.3,7,33045,7491,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
28.8,5.3,7,33045,7492,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
28.6,5.3,4,33045,7493,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
26.1,5.3,4,33045,7494,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
29.9,5.3,7,33045,7495,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
0.0,0.0,4,33050,7480,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
27.4,5.3,4,33050,7489,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
27.6,5.3,4,33050,7490,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
27.1,5.3,7,33050,7491,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
28.9,5.3,7,33050,7492,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
28.6,5.3,4,33050,7493,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
26.0,5.3,4,33050,7494,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
30.0,5.3,7,33050,7495,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
0.0,0.0,4,33055,7480,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
27.4,5.3,4,33055,7489,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
27.6,5.3,4,33055,7490,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
27.1,5.3,7,33055,7491,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
28.9,5.3,7,33055,7492,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
28.5,5.3,4,33055,7493,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
26.0,5.3,4,33055,7494,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
30.0,5.3,7,33055,7495,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
0.0,0.0,4,33060,7480,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
27.4,5.3,4,33060,7489,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
27.5,5.3,4,33060,7490,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
27.1,5.3,7,33060,7491,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
28.9,5.3,7,33060,7492,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
28.5,5.3,4,33060,7493,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
26.0,5.3,4,33060,7494,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
30.0,5.3,7,33060,7495,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
0.0,0.0,4,33065,7480,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
27.4,5.3,4,33065,7489,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
27.5,5.3,4,33065,7490,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
27.1,5.3,7,33065,7491,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
28.9,5.3,7,33065,7492,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
28.5,5.3,4,33065,7493,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
26.0,5.3,4,33065,7494,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
