%CPU,%MEM,PSR,TIME,PID,CMD
98.2,0.1,2,23260,30873,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.2,0.1,0,23260,30874,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
0.0,0.0,7,23265,30859,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.5,0.1,6,23265,30868,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.4,0.1,5,23265,30869,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.3,0.1,7,23265,30870,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.3,0.1,4,23265,30871,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.3,0.1,1,23265,30872,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.2,0.1,2,23265,30873,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.2,0.1,0,23265,30874,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
0.0,0.0,4,23270,30859,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.4,0.1,7,23270,30868,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.4,0.1,6,23270,30869,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.3,0.1,5,23270,30870,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.3,0.1,4,23270,30871,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.2,0.1,2,23270,30872,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.2,0.1,0,23270,30873,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.2,0.1,1,23270,30874,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
0.0,0.0,4,23275,30859,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.4,0.1,7,23275,30868,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.4,0.1,6,23275,30869,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.3,0.1,5,23275,30870,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.3,0.1,4,23275,30871,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.2,0.1,2,23275,30872,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.2,0.1,0,23275,30873,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.2,0.1,1,23275,30874,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
0.0,0.0,4,23280,30859,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.4,0.1,7,23280,30868,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.4,0.1,6,23280,30869,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.3,0.1,5,23280,30870,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.3,0.1,4,23280,30871,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.2,0.1,2,23280,30872,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.2,0.1,0,23280,30873,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.2,0.1,1,23280,30874,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
0.0,0.0,4,23285,30859,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.4,0.1,7,23285,30868,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.4,0.1,6,23285,30869,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.3,0.1,5,23285,30870,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.3,0.1,4,23285,30871,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.2,0.1,2,23285,30872,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.2,0.1,0,23285,30873,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.2,0.1,1,23285,30874,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
0.0,0.0,4,23290,30859,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.4,0.1,7,23290,30868,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.4,0.1,6,23290,30869,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.3,0.1,5,23290,30870,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.3,0.1,4,23290,30871,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.2,0.1,2,23290,30872,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.2,0.1,0,23290,30873,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.2,0.1,1,23290,30874,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
0.0,0.0,4,23295,30859,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.5,0.1,7,23295,30868,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.4,0.1,6,23295,30869,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.3,0.1,5,23295,30870,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.3,0.1,4,23295,30871,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.2,0.1,2,23295,30872,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.2,0.1,0,23295,30873,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.2,0.1,1,23295,30874,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
0.0,0.0,4,23300,30859,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.5,0.1,7,23300,30868,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.4,0.1,6,23300,30869,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.3,0.1,5,23300,30870,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.3,0.1,4,23300,30871,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.2,0.1,2,23300,30872,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.2,0.1,0,23300,30873,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.2,0.1,1,23300,30874,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
0.0,0.0,4,23305,30859,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.5,0.1,7,23305,30868,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.4,0.1,6,23305,30869,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.3,0.1,5,23305,30870,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.3,0.1,4,23305,30871,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.2,0.1,2,23305,30872,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.2,0.1,0,23305,30873,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.2,0.1,1,23305,30874,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
0.0,0.0,6,23310,30859,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.4,0.1,7,23310,30868,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.4,0.1,6,23310,30869,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.3,0.1,4,23310,30870,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.3,0.1,5,23310,30871,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.2,0.1,3,23310,30872,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.2,0.1,2,23310,30873,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.1,0.1,1,23310,30874,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
0.0,0.0,6,23315,30859,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.4,0.1,7,23315,30868,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.4,0.1,6,23315,30869,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.3,0.1,4,23315,30870,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.3,0.1,5,23315,30871,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.2,0.1,0,23315,30872,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.2,0.1,2,23315,30873,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.2,0.1,1,23315,30874,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
0.0,0.0,6,23320,30859,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.4,0.1,7,23320,30868,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.4,0.1,6,23320,30869,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.3,0.1,4,23320,30870,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.3,0.1,5,23320,30871,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.2,0.1,0,23320,30872,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.2,0.1,2,23320,30873,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.2,0.1,3,23320,30874,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
0.0,0.0,6,23325,30859,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.4,0.1,7,23325,30868,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.4,0.1,6,23325,30869,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.3,0.1,4,23325,30870,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.3,0.1,5,23325,30871,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.2,0.1,0,23325,30872,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.2,0.1,2,23325,30873,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.2,0.1,1,23325,30874,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
0.0,0.0,6,23330,30859,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.4,0.1,7,23330,30868,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.4,0.1,6,23330,30869,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.3,0.1,4,23330,30870,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.3,0.1,5,23330,30871,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.2,0.1,0,23330,30872,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.2,0.1,2,23330,30873,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.2,0.1,1,23330,30874,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
0.0,0.0,6,23335,30859,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.5,0.1,7,23335,30868,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.4,0.1,6,23335,30869,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.3,0.1,4,23335,30870,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.3,0.1,5,23335,30871,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.2,0.1,0,23335,30872,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.2,0.1,2,23335,30873,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.2,0.1,1,23335,30874,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
0.0,0.0,6,23340,30859,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.5,0.1,7,23340,30868,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.4,0.1,6,23340,30869,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.3,0.1,4,23340,30870,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.3,0.1,5,23340,30871,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.2,0.1,0,23340,30872,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.2,0.1,2,23340,30873,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.2,0.1,1,23340,30874,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
0.0,0.0,6,23345,30859,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.5,0.1,7,23345,30868,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.4,0.1,6,23345,30869,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.3,0.1,4,23345,30870,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.3,0.1,5,23345,30871,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.2,0.1,0,23345,30872,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.2,0.1,2,23345,30873,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.2,0.1,1,23345,30874,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
0.0,0.0,4,23350,30859,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.4,0.1,6,23350,30868,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.4,0.1,7,23350,30869,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.3,0.1,4,23350,30870,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.3,0.1,5,23350,30871,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.2,0.1,2,23350,30872,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.2,0.1,1,23350,30873,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.1,0.1,0,23350,30874,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
0.0,0.0,4,23355,30859,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.4,0.1,6,23355,30868,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.4,0.1,7,23355,30869,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.3,0.1,4,23355,30870,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.3,0.1,5,23355,30871,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.2,0.1,2,23355,30872,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.2,0.1,1,23355,30873,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.1,0.1,0,23355,30874,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
0.0,0.0,4,23360,30859,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.4,0.1,6,23360,30868,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.4,0.1,7,23360,30869,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.3,0.1,4,23360,30870,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.3,0.1,5,23360,30871,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.2,0.1,2,23360,30872,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.2,0.1,1,23360,30873,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.2,0.1,0,23360,30874,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
0.0,0.0,4,23365,30859,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.4,0.1,6,23365,30868,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.4,0.1,7,23365,30869,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.3,0.1,4,23365,30870,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.3,0.1,5,23365,30871,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.2,0.1,2,23365,30872,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.2,0.1,1,23365,30873,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.2,0.1,0,23365,30874,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
0.0,0.0,4,23370,30859,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.4,0.1,6,23370,30868,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.4,0.1,7,23370,30869,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.3,0.1,4,23370,30870,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.3,0.1,5,23370,30871,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.2,0.1,2,23370,30872,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.2,0.1,1,23370,30873,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.2,0.1,0,23370,30874,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
0.0,0.0,4,23375,30859,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.4,0.1,6,23375,30868,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.4,0.1,7,23375,30869,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.3,0.1,4,23375,30870,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.3,0.1,5,23375,30871,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.2,0.1,2,23375,30872,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.2,0.1,1,23375,30873,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.2,0.1,0,23375,30874,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
0.0,0.0,4,23380,30859,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.5,0.1,6,23380,30868,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.4,0.1,7,23380,30869,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.3,0.1,4,23380,30870,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.3,0.1,5,23380,30871,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.2,0.1,2,23380,30872,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.2,0.1,1,23380,30873,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.2,0.1,0,23380,30874,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
0.0,0.0,5,23385,30859,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.5,0.1,7,23385,30868,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.4,0.1,6,23385,30869,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.3,0.1,5,23385,30870,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.3,0.1,4,23385,30871,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.2,0.1,3,23385,30872,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.2,0.1,2,23385,30873,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.2,0.1,0,23385,30874,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
0.0,0.0,5,23390,30859,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.4,0.1,7,23390,30868,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.4,0.1,6,23390,30869,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.3,0.1,5,23390,30870,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.3,0.1,4,23390,30871,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.2,0.1,1,23390,30872,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.2,0.1,2,23390,30873,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.1,0.1,0,23390,30874,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
0.0,0.0,5,23395,30859,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.4,0.1,7,23395,30868,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.4,0.1,6,23395,30869,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.3,0.1,5,23395,30870,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.3,0.1,4,23395,30871,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.2,0.1,1,23395,30872,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.2,0.1,2,23395,30873,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
98.1,0.1,0,23395,30874,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
