%CPU,%MEM,PSR,TIME,PID,CMD
98.0,6.0,0,36565,12457,../run_peak_refrate_mytest-64.0007/xz_r_peak.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
97.3,6.0,3,36565,12467,../run_peak_refrate_mytest-64.0007/xz_r_peak.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
95.3,4.8,1,36565,12515,../run_peak_refrate_mytest-64.0007/xz_r_peak.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
97.7,5.2,4,36570,12267,../run_peak_refrate_mytest-64.0007/xz_r_peak.mytest-64 cpu2006docs.tar.xz 250 055ce243071129412e9dd0b3b69a21654033a9b723d874b2015c774fac1553d9713be561ca86f74e4f16f22e664fc17a79f30caa5ad2c04fbc447549c2810fae 23047774 23513385 6e
97.7,5.2,5,36570,12341,../run_peak_refrate_mytest-64.0007/xz_r_peak.mytest-64 cpu2006docs.tar.xz 250 055ce243071129412e9dd0b3b69a21654033a9b723d874b2015c774fac1553d9713be561ca86f74e4f16f22e664fc17a79f30caa5ad2c04fbc447549c2810fae 23047774 23513385 6e
98.0,5.2,6,36570,12360,../run_peak_refrate_mytest-64.0007/xz_r_peak.mytest-64 cpu2006docs.tar.xz 250 055ce243071129412e9dd0b3b69a21654033a9b723d874b2015c774fac1553d9713be561ca86f74e4f16f22e664fc17a79f30caa5ad2c04fbc447549c2810fae 23047774 23513385 6e
97.5,5.2,7,36570,12364,../run_peak_refrate_mytest-64.0007/xz_r_peak.mytest-64 cpu2006docs.tar.xz 250 055ce243071129412e9dd0b3b69a21654033a9b723d874b2015c774fac1553d9713be561ca86f74e4f16f22e664fc17a79f30caa5ad2c04fbc447549c2810fae 23047774 23513385 6e
98.0,6.0,0,36570,12457,../run_peak_refrate_mytest-64.0007/xz_r_peak.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
97.4,6.0,2,36570,12467,../run_peak_refrate_mytest-64.0007/xz_r_peak.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
96.6,5.1,1,36570,12515,../run_peak_refrate_mytest-64.0007/xz_r_peak.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
97.7,5.2,4,36575,12267,../run_peak_refrate_mytest-64.0007/xz_r_peak.mytest-64 cpu2006docs.tar.xz 250 055ce243071129412e9dd0b3b69a21654033a9b723d874b2015c774fac1553d9713be561ca86f74e4f16f22e664fc17a79f30caa5ad2c04fbc447549c2810fae 23047774 23513385 6e
97.7,5.2,5,36575,12341,../run_peak_refrate_mytest-64.0007/xz_r_peak.mytest-64 cpu2006docs.tar.xz 250 055ce243071129412e9dd0b3b69a21654033a9b723d874b2015c774fac1553d9713be561ca86f74e4f16f22e664fc17a79f30caa5ad2c04fbc447549c2810fae 23047774 23513385 6e
98.0,5.2,6,36575,12360,../run_peak_refrate_mytest-64.0007/xz_r_peak.mytest-64 cpu2006docs.tar.xz 250 055ce243071129412e9dd0b3b69a21654033a9b723d874b2015c774fac1553d9713be561ca86f74e4f16f22e664fc17a79f30caa5ad2c04fbc447549c2810fae 23047774 23513385 6e
97.5,5.2,7,36575,12364,../run_peak_refrate_mytest-64.0007/xz_r_peak.mytest-64 cpu2006docs.tar.xz 250 055ce243071129412e9dd0b3b69a21654033a9b723d874b2015c774fac1553d9713be561ca86f74e4f16f22e664fc17a79f30caa5ad2c04fbc447549c2810fae 23047774 23513385 6e
98.0,6.0,0,36575,12457,../run_peak_refrate_mytest-64.0007/xz_r_peak.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
97.5,6.0,2,36575,12467,../run_peak_refrate_mytest-64.0007/xz_r_peak.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
97.2,5.3,1,36575,12515,../run_peak_refrate_mytest-64.0007/xz_r_peak.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
97.7,5.2,4,36580,12267,../run_peak_refrate_mytest-64.0007/xz_r_peak.mytest-64 cpu2006docs.tar.xz 250 055ce243071129412e9dd0b3b69a21654033a9b723d874b2015c774fac1553d9713be561ca86f74e4f16f22e664fc17a79f30caa5ad2c04fbc447549c2810fae 23047774 23513385 6e
97.8,5.2,5,36580,12341,../run_peak_refrate_mytest-64.0007/xz_r_peak.mytest-64 cpu2006docs.tar.xz 250 055ce243071129412e9dd0b3b69a21654033a9b723d874b2015c774fac1553d9713be561ca86f74e4f16f22e664fc17a79f30caa5ad2c04fbc447549c2810fae 23047774 23513385 6e
98.1,5.2,6,36580,12360,../run_peak_refrate_mytest-64.0007/xz_r_peak.mytest-64 cpu2006docs.tar.xz 250 055ce243071129412e9dd0b3b69a21654033a9b723d874b2015c774fac1553d9713be561ca86f74e4f16f22e664fc17a79f30caa5ad2c04fbc447549c2810fae 23047774 23513385 6e
97.6,5.2,7,36580,12364,../run_peak_refrate_mytest-64.0007/xz_r_peak.mytest-64 cpu2006docs.tar.xz 250 055ce243071129412e9dd0b3b69a21654033a9b723d874b2015c774fac1553d9713be561ca86f74e4f16f22e664fc17a79f30caa5ad2c04fbc447549c2810fae 23047774 23513385 6e
98.0,6.0,0,36580,12457,../run_peak_refrate_mytest-64.0007/xz_r_peak.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
97.6,6.0,2,36580,12467,../run_peak_refrate_mytest-64.0007/xz_r_peak.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
97.5,5.4,1,36580,12515,../run_peak_refrate_mytest-64.0007/xz_r_peak.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
97.8,5.2,4,36585,12267,../run_peak_refrate_mytest-64.0007/xz_r_peak.mytest-64 cpu2006docs.tar.xz 250 055ce243071129412e9dd0b3b69a21654033a9b723d874b2015c774fac1553d9713be561ca86f74e4f16f22e664fc17a79f30caa5ad2c04fbc447549c2810fae 23047774 23513385 6e
97.8,5.2,5,36585,12341,../run_peak_refrate_mytest-64.0007/xz_r_peak.mytest-64 cpu2006docs.tar.xz 250 055ce243071129412e9dd0b3b69a21654033a9b723d874b2015c774fac1553d9713be561ca86f74e4f16f22e664fc17a79f30caa5ad2c04fbc447549c2810fae 23047774 23513385 6e
98.1,5.2,6,36585,12360,../run_peak_refrate_mytest-64.0007/xz_r_peak.mytest-64 cpu2006docs.tar.xz 250 055ce243071129412e9dd0b3b69a21654033a9b723d874b2015c774fac1553d9713be561ca86f74e4f16f22e664fc17a79f30caa5ad2c04fbc447549c2810fae 23047774 23513385 6e
97.6,5.2,7,36585,12364,../run_peak_refrate_mytest-64.0007/xz_r_peak.mytest-64 cpu2006docs.tar.xz 250 055ce243071129412e9dd0b3b69a21654033a9b723d874b2015c774fac1553d9713be561ca86f74e4f16f22e664fc17a79f30caa5ad2c04fbc447549c2810fae 23047774 23513385 6e
98.0,6.0,0,36585,12457,../run_peak_refrate_mytest-64.0007/xz_r_peak.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
97.6,6.0,2,36585,12467,../run_peak_refrate_mytest-64.0007/xz_r_peak.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
97.6,5.7,1,36585,12515,../run_peak_refrate_mytest-64.0007/xz_r_peak.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
97.8,5.2,4,36590,12267,../run_peak_refrate_mytest-64.0007/xz_r_peak.mytest-64 cpu2006docs.tar.xz 250 055ce243071129412e9dd0b3b69a21654033a9b723d874b2015c774fac1553d9713be561ca86f74e4f16f22e664fc17a79f30caa5ad2c04fbc447549c2810fae 23047774 23513385 6e
97.8,5.2,5,36590,12341,../run_peak_refrate_mytest-64.0007/xz_r_peak.mytest-64 cpu2006docs.tar.xz 250 055ce243071129412e9dd0b3b69a21654033a9b723d874b2015c774fac1553d9713be561ca86f74e4f16f22e664fc17a79f30caa5ad2c04fbc447549c2810fae 23047774 23513385 6e
98.1,5.2,6,36590,12360,../run_peak_refrate_mytest-64.0007/xz_r_peak.mytest-64 cpu2006docs.tar.xz 250 055ce243071129412e9dd0b3b69a21654033a9b723d874b2015c774fac1553d9713be561ca86f74e4f16f22e664fc17a79f30caa5ad2c04fbc447549c2810fae 23047774 23513385 6e
97.6,5.2,7,36590,12364,../run_peak_refrate_mytest-64.0007/xz_r_peak.mytest-64 cpu2006docs.tar.xz 250 055ce243071129412e9dd0b3b69a21654033a9b723d874b2015c774fac1553d9713be561ca86f74e4f16f22e664fc17a79f30caa5ad2c04fbc447549c2810fae 23047774 23513385 6e
98.1,6.0,0,36590,12457,../run_peak_refrate_mytest-64.0007/xz_r_peak.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
97.7,6.0,2,36590,12467,../run_peak_refrate_mytest-64.0007/xz_r_peak.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
97.8,5.9,1,36590,12515,../run_peak_refrate_mytest-64.0007/xz_r_peak.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
97.8,5.2,4,36595,12267,../run_peak_refrate_mytest-64.0007/xz_r_peak.mytest-64 cpu2006docs.tar.xz 250 055ce243071129412e9dd0b3b69a21654033a9b723d874b2015c774fac1553d9713be561ca86f74e4f16f22e664fc17a79f30caa5ad2c04fbc447549c2810fae 23047774 23513385 6e
97.8,5.2,5,36595,12341,../run_peak_refrate_mytest-64.0007/xz_r_peak.mytest-64 cpu2006docs.tar.xz 250 055ce243071129412e9dd0b3b69a21654033a9b723d874b2015c774fac1553d9713be561ca86f74e4f16f22e664fc17a79f30caa5ad2c04fbc447549c2810fae 23047774 23513385 6e
98.1,5.2,6,36595,12360,../run_peak_refrate_mytest-64.0007/xz_r_peak.mytest-64 cpu2006docs.tar.xz 250 055ce243071129412e9dd0b3b69a21654033a9b723d874b2015c774fac1553d9713be561ca86f74e4f16f22e664fc17a79f30caa5ad2c04fbc447549c2810fae 23047774 23513385 6e
97.7,5.2,7,36595,12364,../run_peak_refrate_mytest-64.0007/xz_r_peak.mytest-64 cpu2006docs.tar.xz 250 055ce243071129412e9dd0b3b69a21654033a9b723d874b2015c774fac1553d9713be561ca86f74e4f16f22e664fc17a79f30caa5ad2c04fbc447549c2810fae 23047774 23513385 6e
98.1,6.0,0,36595,12457,../run_peak_refrate_mytest-64.0007/xz_r_peak.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
97.8,6.0,2,36595,12467,../run_peak_refrate_mytest-64.0007/xz_r_peak.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
97.9,5.9,1,36595,12515,../run_peak_refrate_mytest-64.0007/xz_r_peak.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
97.8,5.2,4,36600,12267,../run_peak_refrate_mytest-64.0007/xz_r_peak.mytest-64 cpu2006docs.tar.xz 250 055ce243071129412e9dd0b3b69a21654033a9b723d874b2015c774fac1553d9713be561ca86f74e4f16f22e664fc17a79f30caa5ad2c04fbc447549c2810fae 23047774 23513385 6e
97.9,5.2,5,36600,12341,../run_peak_refrate_mytest-64.0007/xz_r_peak.mytest-64 cpu2006docs.tar.xz 250 055ce243071129412e9dd0b3b69a21654033a9b723d874b2015c774fac1553d9713be561ca86f74e4f16f22e664fc17a79f30caa5ad2c04fbc447549c2810fae 23047774 23513385 6e
98.1,5.2,6,36600,12360,../run_peak_refrate_mytest-64.0007/xz_r_peak.mytest-64 cpu2006docs.tar.xz 250 055ce243071129412e9dd0b3b69a21654033a9b723d874b2015c774fac1553d9713be561ca86f74e4f16f22e664fc17a79f30caa5ad2c04fbc447549c2810fae 23047774 23513385 6e
97.7,5.2,7,36600,12364,../run_peak_refrate_mytest-64.0007/xz_r_peak.mytest-64 cpu2006docs.tar.xz 250 055ce243071129412e9dd0b3b69a21654033a9b723d874b2015c774fac1553d9713be561ca86f74e4f16f22e664fc17a79f30caa5ad2c04fbc447549c2810fae 23047774 23513385 6e
98.1,6.0,0,36600,12457,../run_peak_refrate_mytest-64.0007/xz_r_peak.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
97.8,6.0,2,36600,12467,../run_peak_refrate_mytest-64.0007/xz_r_peak.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
97.9,6.0,1,36600,12515,../run_peak_refrate_mytest-64.0007/xz_r_peak.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
97.8,5.2,6,36605,12267,../run_peak_refrate_mytest-64.0007/xz_r_peak.mytest-64 cpu2006docs.tar.xz 250 055ce243071129412e9dd0b3b69a21654033a9b723d874b2015c774fac1553d9713be561ca86f74e4f16f22e664fc17a79f30caa5ad2c04fbc447549c2810fae 23047774 23513385 6e
97.8,5.2,4,36605,12341,../run_peak_refrate_mytest-64.0007/xz_r_peak.mytest-64 cpu2006docs.tar.xz 250 055ce243071129412e9dd0b3b69a21654033a9b723d874b2015c774fac1553d9713be561ca86f74e4f16f22e664fc17a79f30caa5ad2c04fbc447549c2810fae 23047774 23513385 6e
98.1,5.2,5,36605,12360,../run_peak_refrate_mytest-64.0007/xz_r_peak.mytest-64 cpu2006docs.tar.xz 250 055ce243071129412e9dd0b3b69a21654033a9b723d874b2015c774fac1553d9713be561ca86f74e4f16f22e664fc17a79f30caa5ad2c04fbc447549c2810fae 23047774 23513385 6e
97.6,5.2,3,36605,12364,../run_peak_refrate_mytest-64.0007/xz_r_peak.mytest-64 cpu2006docs.tar.xz 250 055ce243071129412e9dd0b3b69a21654033a9b723d874b2015c774fac1553d9713be561ca86f74e4f16f22e664fc17a79f30caa5ad2c04fbc447549c2810fae 23047774 23513385 6e
97.8,6.0,1,36605,12457,../run_peak_refrate_mytest-64.0007/xz_r_peak.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
97.5,6.0,0,36605,12467,../run_peak_refrate_mytest-64.0007/xz_r_peak.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
97.4,6.0,7,36605,12515,../run_peak_refrate_mytest-64.0007/xz_r_peak.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
97.8,5.2,6,36610,12267,../run_peak_refrate_mytest-64.0007/xz_r_peak.mytest-64 cpu2006docs.tar.xz 250 055ce243071129412e9dd0b3b69a21654033a9b723d874b2015c774fac1553d9713be561ca86f74e4f16f22e664fc17a79f30caa5ad2c04fbc447549c2810fae 23047774 23513385 6e
97.8,5.2,4,36610,12341,../run_peak_refrate_mytest-64.0007/xz_r_peak.mytest-64 cpu2006docs.tar.xz 250 055ce243071129412e9dd0b3b69a21654033a9b723d874b2015c774fac1553d9713be561ca86f74e4f16f22e664fc17a79f30caa5ad2c04fbc447549c2810fae 23047774 23513385 6e
98.1,5.2,5,36610,12360,../run_peak_refrate_mytest-64.0007/xz_r_peak.mytest-64 cpu2006docs.tar.xz 250 055ce243071129412e9dd0b3b69a21654033a9b723d874b2015c774fac1553d9713be561ca86f74e4f16f22e664fc17a79f30caa5ad2c04fbc447549c2810fae 23047774 23513385 6e
97.6,5.2,3,36610,12364,../run_peak_refrate_mytest-64.0007/xz_r_peak.mytest-64 cpu2006docs.tar.xz 250 055ce243071129412e9dd0b3b69a21654033a9b723d874b2015c774fac1553d9713be561ca86f74e4f16f22e664fc17a79f30caa5ad2c04fbc447549c2810fae 23047774 23513385 6e
97.9,6.0,1,36610,12457,../run_peak_refrate_mytest-64.0007/xz_r_peak.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
97.6,6.0,0,36610,12467,../run_peak_refrate_mytest-64.0007/xz_r_peak.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
97.6,6.0,7,36610,12515,../run_peak_refrate_mytest-64.0007/xz_r_peak.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
97.8,5.2,6,36615,12267,../run_peak_refrate_mytest-64.0007/xz_r_peak.mytest-64 cpu2006docs.tar.xz 250 055ce243071129412e9dd0b3b69a21654033a9b723d874b2015c774fac1553d9713be561ca86f74e4f16f22e664fc17a79f30caa5ad2c04fbc447549c2810fae 23047774 23513385 6e
97.8,5.2,4,36615,12341,../run_peak_refrate_mytest-64.0007/xz_r_peak.mytest-64 cpu2006docs.tar.xz 250 055ce243071129412e9dd0b3b69a21654033a9b723d874b2015c774fac1553d9713be561ca86f74e4f16f22e664fc17a79f30caa5ad2c04fbc447549c2810fae 23047774 23513385 6e
98.1,5.2,5,36615,12360,../run_peak_refrate_mytest-64.0007/xz_r_peak.mytest-64 cpu2006docs.tar.xz 250 055ce243071129412e9dd0b3b69a21654033a9b723d874b2015c774fac1553d9713be561ca86f74e4f16f22e664fc17a79f30caa5ad2c04fbc447549c2810fae 23047774 23513385 6e
97.6,5.2,3,36615,12364,../run_peak_refrate_mytest-64.0007/xz_r_peak.mytest-64 cpu2006docs.tar.xz 250 055ce243071129412e9dd0b3b69a21654033a9b723d874b2015c774fac1553d9713be561ca86f74e4f16f22e664fc17a79f30caa5ad2c04fbc447549c2810fae 23047774 23513385 6e
97.9,6.0,1,36615,12457,../run_peak_refrate_mytest-64.0007/xz_r_peak.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
97.6,6.0,0,36615,12467,../run_peak_refrate_mytest-64.0007/xz_r_peak.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
97.7,6.0,7,36615,12515,../run_peak_refrate_mytest-64.0007/xz_r_peak.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
97.8,5.2,6,36620,12267,../run_peak_refrate_mytest-64.0007/xz_r_peak.mytest-64 cpu2006docs.tar.xz 250 055ce243071129412e9dd0b3b69a21654033a9b723d874b2015c774fac1553d9713be561ca86f74e4f16f22e664fc17a79f30caa5ad2c04fbc447549c2810fae 23047774 23513385 6e
97.9,5.2,4,36620,12341,../run_peak_refrate_mytest-64.0007/xz_r_peak.mytest-64 cpu2006docs.tar.xz 250 055ce243071129412e9dd0b3b69a21654033a9b723d874b2015c774fac1553d9713be561ca86f74e4f16f22e664fc17a79f30caa5ad2c04fbc447549c2810fae 23047774 23513385 6e
98.1,5.2,5,36620,12360,../run_peak_refrate_mytest-64.0007/xz_r_peak.mytest-64 cpu2006docs.tar.xz 250 055ce243071129412e9dd0b3b69a21654033a9b723d874b2015c774fac1553d9713be561ca86f74e4f16f22e664fc17a79f30caa5ad2c04fbc447549c2810fae 23047774 23513385 6e
97.7,5.2,2,36620,12364,../run_peak_refrate_mytest-64.0007/xz_r_peak.mytest-64 cpu2006docs.tar.xz 250 055ce243071129412e9dd0b3b69a21654033a9b723d874b2015c774fac1553d9713be561ca86f74e4f16f22e664fc17a79f30caa5ad2c04fbc447549c2810fae 23047774 23513385 6e
97.9,6.0,1,36620,12457,../run_peak_refrate_mytest-64.0007/xz_r_peak.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
97.6,6.0,0,36620,12467,../run_peak_refrate_mytest-64.0007/xz_r_peak.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
97.9,6.0,7,36620,12515,../run_peak_refrate_mytest-64.0007/xz_r_peak.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
97.8,5.2,6,36625,12267,../run_peak_refrate_mytest-64.0007/xz_r_peak.mytest-64 cpu2006docs.tar.xz 250 055ce243071129412e9dd0b3b69a21654033a9b723d874b2015c774fac1553d9713be561ca86f74e4f16f22e664fc17a79f30caa5ad2c04fbc447549c2810fae 23047774 23513385 6e
97.9,5.2,4,36625,12341,../run_peak_refrate_mytest-64.0007/xz_r_peak.mytest-64 cpu2006docs.tar.xz 250 055ce243071129412e9dd0b3b69a21654033a9b723d874b2015c774fac1553d9713be561ca86f74e4f16f22e664fc17a79f30caa5ad2c04fbc447549c2810fae 23047774 23513385 6e
98.1,5.2,5,36625,12360,../run_peak_refrate_mytest-64.0007/xz_r_peak.mytest-64 cpu2006docs.tar.xz 250 055ce243071129412e9dd0b3b69a21654033a9b723d874b2015c774fac1553d9713be561ca86f74e4f16f22e664fc17a79f30caa5ad2c04fbc447549c2810fae 23047774 23513385 6e
97.7,5.2,2,36625,12364,../run_peak_refrate_mytest-64.0007/xz_r_peak.mytest-64 cpu2006docs.tar.xz 250 055ce243071129412e9dd0b3b69a21654033a9b723d874b2015c774fac1553d9713be561ca86f74e4f16f22e664fc17a79f30caa5ad2c04fbc447549c2810fae 23047774 23513385 6e
97.9,6.0,1,36625,12457,../run_peak_refrate_mytest-64.0007/xz_r_peak.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
97.6,6.0,0,36625,12467,../run_peak_refrate_mytest-64.0007/xz_r_peak.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
97.9,6.0,7,36625,12515,../run_peak_refrate_mytest-64.0007/xz_r_peak.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
97.8,5.2,6,36630,12267,../run_peak_refrate_mytest-64.0007/xz_r_peak.mytest-64 cpu2006docs.tar.xz 250 055ce243071129412e9dd0b3b69a21654033a9b723d874b2015c774fac1553d9713be561ca86f74e4f16f22e664fc17a79f30caa5ad2c04fbc447549c2810fae 23047774 23513385 6e
97.9,5.2,4,36630,12341,../run_peak_refrate_mytest-64.0007/xz_r_peak.mytest-64 cpu2006docs.tar.xz 250 055ce243071129412e9dd0b3b69a21654033a9b723d874b2015c774fac1553d9713be561ca86f74e4f16f22e664fc17a79f30caa5ad2c04fbc447549c2810fae 23047774 23513385 6e
98.1,5.2,5,36630,12360,../run_peak_refrate_mytest-64.0007/xz_r_peak.mytest-64 cpu2006docs.tar.xz 250 055ce243071129412e9dd0b3b69a21654033a9b723d874b2015c774fac1553d9713be561ca86f74e4f16f22e664fc17a79f30caa5ad2c04fbc447549c2810fae 23047774 23513385 6e
