%CPU,%MEM,PSR,TIME,PID,CMD
97.2,5.3,7,3920,15482,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
97.4,5.3,6,3920,15483,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
97.6,5.3,5,3920,15484,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
0.0,0.0,4,3925,15468,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.2,5.3,7,3925,15482,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
97.4,5.3,6,3925,15483,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
97.6,5.3,5,3925,15484,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
0.0,0.0,4,3930,15468,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.2,5.3,7,3930,15482,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
97.4,5.3,6,3930,15483,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
97.6,5.3,5,3930,15484,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
0.0,0.0,6,3935,15468,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.2,5.3,7,3935,15482,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
97.4,5.3,6,3935,15483,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
97.6,5.3,4,3935,15484,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
0.0,0.0,6,3940,15468,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.2,5.3,7,3940,15482,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
97.4,5.3,6,3940,15483,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
97.6,5.3,4,3940,15484,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
0.0,0.0,6,3945,15468,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.3,5.3,7,3945,15482,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
97.4,5.3,6,3945,15483,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
97.6,5.3,4,3945,15484,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
0.0,0.0,6,3950,15468,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.3,5.3,7,3950,15482,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
97.5,5.3,6,3950,15483,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
97.6,5.3,4,3950,15484,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
0.0,0.0,6,3955,15468,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.3,5.3,7,3955,15482,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
97.5,5.3,6,3955,15483,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
97.6,5.3,4,3955,15484,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
0.0,0.0,6,3960,15468,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.3,5.3,7,3960,15482,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
97.5,5.3,6,3960,15483,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
97.6,5.3,4,3960,15484,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
0.0,0.0,6,3965,15468,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.3,5.3,7,3965,15482,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
97.5,5.3,6,3965,15483,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
97.6,5.3,4,3965,15484,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
0.0,0.0,6,3970,15468,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.3,5.3,7,3970,15482,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
97.5,5.3,6,3970,15483,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
97.6,5.3,4,3970,15484,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
0.0,0.0,3,3975,15468,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.3,5.3,5,3975,15482,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
97.5,5.3,6,3975,15483,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
97.6,5.3,4,3975,15484,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
0.0,0.0,3,3980,15468,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.3,5.3,5,3980,15482,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
97.5,5.3,6,3980,15483,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
97.6,5.3,4,3980,15484,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
0.0,0.0,3,3985,15468,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.3,5.3,5,3985,15482,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
97.5,5.3,6,3985,15483,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
97.6,5.3,4,3985,15484,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
0.0,0.0,3,3990,15468,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.3,5.3,5,3990,15482,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
97.5,5.3,6,3990,15483,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
97.6,5.3,4,3990,15484,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
0.0,0.0,3,3995,15468,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.3,5.3,5,3995,15482,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
97.5,5.3,6,3995,15483,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
97.6,5.3,7,3995,15484,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
0.0,0.0,3,4000,15468,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.3,5.3,5,4000,15482,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
97.5,5.3,6,4000,15483,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
97.6,5.3,7,4000,15484,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
0.0,0.0,3,4005,15468,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.3,5.3,5,4005,15482,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
97.5,5.3,6,4005,15483,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
97.6,5.3,7,4005,15484,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
0.0,0.0,3,4010,15468,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.3,5.3,5,4010,15482,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
97.5,5.3,6,4010,15483,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
97.6,5.3,7,4010,15484,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
0.0,0.0,6,4015,15468,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.3,5.3,6,4015,15482,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
97.5,5.3,7,4015,15483,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
97.6,5.3,5,4015,15484,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
0.0,0.0,6,4020,15468,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.3,5.3,6,4020,15482,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
97.5,5.3,7,4020,15483,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
97.6,5.3,5,4020,15484,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
0.0,0.0,6,4025,15468,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.3,5.3,6,4025,15482,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
97.5,5.3,7,4025,15483,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
97.6,5.3,5,4025,15484,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
0.0,0.0,6,4030,15468,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.3,5.3,6,4030,15482,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
97.5,5.3,7,4030,15483,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
97.6,5.3,5,4030,15484,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
0.0,0.0,6,4035,15468,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.3,5.3,6,4035,15482,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
97.5,5.3,7,4035,15483,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
97.6,5.3,5,4035,15484,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
0.0,0.0,6,4040,15468,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.3,5.3,6,4040,15482,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
97.5,5.3,7,4040,15483,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
97.6,5.3,5,4040,15484,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
0.0,0.0,6,4045,15468,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.3,5.3,6,4045,15482,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
97.5,5.3,7,4045,15483,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
97.6,5.3,5,4045,15484,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
0.0,0.0,6,4050,15468,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.3,5.3,6,4050,15482,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
97.5,5.3,7,4050,15483,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
97.6,5.3,5,4050,15484,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
0.0,0.0,6,4055,15468,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.3,5.3,6,4055,15482,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
97.5,5.3,7,4055,15483,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
97.6,5.3,4,4055,15484,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
0.0,0.0,6,4060,15468,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.3,5.3,6,4060,15482,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
97.5,5.3,7,4060,15483,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
97.6,5.3,4,4060,15484,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
0.0,0.0,6,4065,15468,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.3,5.3,6,4065,15482,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
97.5,5.3,7,4065,15483,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
97.6,5.3,4,4065,15484,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
0.0,0.0,6,4070,15468,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.3,5.3,6,4070,15482,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
97.5,5.3,7,4070,15483,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
97.6,5.3,4,4070,15484,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
0.0,0.0,6,4075,15468,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.3,5.3,6,4075,15482,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
97.5,5.3,7,4075,15483,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
97.7,5.3,4,4075,15484,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
0.0,0.0,6,4080,15468,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.3,5.3,6,4080,15482,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
97.5,5.3,7,4080,15483,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
97.7,5.3,4,4080,15484,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
0.0,0.0,6,4085,15468,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.3,5.3,6,4085,15482,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
97.5,5.3,7,4085,15483,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
97.7,5.3,4,4085,15484,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
0.0,0.0,6,4090,15468,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.4,5.3,6,4090,15482,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
97.5,5.3,7,4090,15483,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
97.7,5.3,4,4090,15484,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
0.0,0.0,2,4095,15468,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.4,5.3,6,4095,15482,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
97.5,5.3,7,4095,15483,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
97.7,5.3,5,4095,15484,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
0.0,0.0,2,4100,15468,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.4,5.3,6,4100,15482,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
97.5,5.3,7,4100,15483,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
97.7,5.3,5,4100,15484,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
0.0,0.0,2,4105,15468,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.4,5.3,6,4105,15482,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
97.5,5.3,7,4105,15483,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
97.7,5.3,5,4105,15484,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
0.0,0.0,2,4110,15468,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.4,5.3,6,4110,15482,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
97.6,5.3,7,4110,15483,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
97.7,5.3,5,4110,15484,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
0.0,0.0,2,4115,15468,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.4,5.3,6,4115,15482,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
97.6,5.3,7,4115,15483,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
97.7,5.3,5,4115,15484,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
0.0,0.0,2,4120,15468,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.4,5.3,6,4120,15482,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
97.6,5.3,7,4120,15483,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
97.7,5.3,5,4120,15484,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
0.0,0.0,2,4125,15468,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.4,5.3,6,4125,15482,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
97.6,5.3,7,4125,15483,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
97.7,5.3,5,4125,15484,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
0.0,0.0,2,4130,15468,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.4,5.3,6,4130,15482,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
97.6,5.3,7,4130,15483,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
97.7,5.3,5,4130,15484,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
0.0,0.0,2,4135,15468,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.4,5.3,4,4135,15482,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
97.6,5.3,5,4135,15483,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
97.7,5.3,6,4135,15484,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
0.0,0.0,2,4140,15468,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.4,5.3,4,4140,15482,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
97.6,5.3,5,4140,15483,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
97.7,5.3,6,4140,15484,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
0.0,0.0,2,4145,15468,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.4,5.3,4,4145,15482,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
97.6,5.3,5,4145,15483,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
97.7,5.3,6,4145,15484,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
0.0,0.0,2,4150,15468,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.4,5.3,4,4150,15482,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
97.6,5.3,5,4150,15483,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
97.7,5.3,6,4150,15484,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
0.0,0.0,2,4155,15468,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.4,5.3,4,4155,15482,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
97.7,5.3,6,4155,15484,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
0.0,0.0,2,4160,15468,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.4,5.3,7,4160,15482,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
97.7,5.3,6,4160,15484,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
0.0,0.0,2,4165,15468,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.4,5.3,7,4165,15482,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
97.7,5.3,6,4165,15484,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
0.0,0.0,6,4170,15468,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.4,5.3,7,4170,15482,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
97.7,5.3,6,4170,15484,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
0.0,0.0,6,4175,15468,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.4,5.3,7,4175,15482,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
97.7,5.3,6,4175,15484,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
0.0,0.0,5,4180,15468,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.4,5.3,7,4180,15482,../run_base_refrate_mytest-64.0007/mcf_r_base.mytest-64 inp.in
0.0,0.0,5,4185,15468,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
