%CPU,%MEM,PSR,TIME,PID,CMD
97.2,0.3,1,7975,19541,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
97.3,0.3,0,7975,19545,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
97.2,0.3,5,7975,19547,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
101,1.3,2,7975,19658,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --seek 500 --dumpyuv 200 --frames 1250 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
97.7,0.3,4,7980,19535,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
97.7,0.3,7,7980,19537,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
97.3,0.3,6,7980,19539,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
97.3,0.3,1,7980,19541,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
97.3,0.3,0,7980,19545,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
97.2,0.3,5,7980,19547,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
100,1.3,2,7980,19658,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --seek 500 --dumpyuv 200 --frames 1250 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
97.7,0.3,7,7985,19537,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
97.4,0.3,6,7985,19539,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
97.3,0.3,1,7985,19541,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
97.3,0.3,0,7985,19545,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
97.3,0.3,5,7985,19547,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
99.9,1.3,4,7985,19658,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --seek 500 --dumpyuv 200 --frames 1250 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
106,1.0,2,7985,19666,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --seek 500 --dumpyuv 200 --frames 1250 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
97.7,0.3,7,7990,19537,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
97.4,0.3,6,7990,19539,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
97.3,0.3,1,7990,19541,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
97.4,0.3,0,7990,19545,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
97.3,0.3,5,7990,19547,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
99.7,1.3,4,7990,19658,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --seek 500 --dumpyuv 200 --frames 1250 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
101,1.3,2,7990,19666,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --seek 500 --dumpyuv 200 --frames 1250 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
97.5,0.3,6,7995,19539,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
97.4,0.3,1,7995,19541,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
97.4,0.3,7,7995,19545,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
97.4,0.3,5,7995,19547,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
99.6,1.3,4,7995,19658,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --seek 500 --dumpyuv 200 --frames 1250 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
100,1.3,2,7995,19666,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --seek 500 --dumpyuv 200 --frames 1250 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
103,1.1,0,7995,19672,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --seek 500 --dumpyuv 200 --frames 1250 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
97.2,0.3,0,8000,19539,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
97.2,0.3,5,8000,19541,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
97.2,0.3,7,8000,19545,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
97.2,0.3,1,8000,19547,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
98.0,1.3,4,8000,19658,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --seek 500 --dumpyuv 200 --frames 1250 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
97.2,1.3,2,8000,19666,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --seek 500 --dumpyuv 200 --frames 1250 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
95.2,1.3,3,8000,19672,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --seek 500 --dumpyuv 200 --frames 1250 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
97.4,0.3,6,8005,19539,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
97.3,0.3,5,8005,19541,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
97.3,0.3,7,8005,19545,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
97.3,0.3,1,8005,19547,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
98.5,1.3,4,8005,19658,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --seek 500 --dumpyuv 200 --frames 1250 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
98.0,1.3,3,8005,19666,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --seek 500 --dumpyuv 200 --frames 1250 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
97.2,1.3,2,8005,19672,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --seek 500 --dumpyuv 200 --frames 1250 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
97.4,0.3,6,8010,19539,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
97.3,0.3,5,8010,19541,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
97.3,0.3,7,8010,19545,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
97.3,0.3,1,8010,19547,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
98.5,1.3,4,8010,19658,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --seek 500 --dumpyuv 200 --frames 1250 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
98.1,1.3,3,8010,19666,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --seek 500 --dumpyuv 200 --frames 1250 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
97.6,1.3,2,8010,19672,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --seek 500 --dumpyuv 200 --frames 1250 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
97.4,0.3,6,8015,19539,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
97.4,0.3,5,8015,19541,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
97.4,0.3,7,8015,19545,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
97.3,0.3,1,8015,19547,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
98.6,1.3,4,8015,19658,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --seek 500 --dumpyuv 200 --frames 1250 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
98.2,1.3,3,8015,19666,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --seek 500 --dumpyuv 200 --frames 1250 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
97.9,1.3,2,8015,19672,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --seek 500 --dumpyuv 200 --frames 1250 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
97.5,0.3,6,8020,19539,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
97.4,0.3,5,8020,19541,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
97.4,0.3,7,8020,19545,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
97.4,0.3,1,8020,19547,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
98.6,1.3,4,8020,19658,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --seek 500 --dumpyuv 200 --frames 1250 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
98.3,1.3,0,8020,19666,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --seek 500 --dumpyuv 200 --frames 1250 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
98.1,1.3,2,8020,19672,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --seek 500 --dumpyuv 200 --frames 1250 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
97.5,0.3,6,8025,19539,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
97.4,0.3,5,8025,19541,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
97.5,0.3,7,8025,19545,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
97.4,0.3,1,8025,19547,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
98.6,1.3,4,8025,19658,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --seek 500 --dumpyuv 200 --frames 1250 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
98.2,1.3,0,8025,19666,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --seek 500 --dumpyuv 200 --frames 1250 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
98.2,1.3,2,8025,19672,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --seek 500 --dumpyuv 200 --frames 1250 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
97.6,0.3,6,8030,19539,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
97.5,0.3,5,8030,19541,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
97.5,0.3,7,8030,19545,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
97.4,0.3,1,8030,19547,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
98.7,1.3,4,8030,19658,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --seek 500 --dumpyuv 200 --frames 1250 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
98.3,1.3,0,8030,19666,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --seek 500 --dumpyuv 200 --frames 1250 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
98.2,1.3,2,8030,19672,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --seek 500 --dumpyuv 200 --frames 1250 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
97.6,0.3,6,8035,19539,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
97.5,0.3,5,8035,19541,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
97.6,0.3,7,8035,19545,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
97.5,0.3,1,8035,19547,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
98.7,1.3,4,8035,19658,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --seek 500 --dumpyuv 200 --frames 1250 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
98.3,1.3,0,8035,19666,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --seek 500 --dumpyuv 200 --frames 1250 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
98.3,1.3,2,8035,19672,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --seek 500 --dumpyuv 200 --frames 1250 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
97.5,0.3,6,8040,19539,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
97.4,0.3,7,8040,19541,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
97.5,0.3,4,8040,19545,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
97.4,0.3,1,8040,19547,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
98.3,1.3,2,8040,19658,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --seek 500 --dumpyuv 200 --frames 1250 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
97.7,1.3,0,8040,19666,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --seek 500 --dumpyuv 200 --frames 1250 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
97.7,1.3,5,8040,19672,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --seek 500 --dumpyuv 200 --frames 1250 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
97.5,0.3,6,8045,19539,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
97.4,0.3,7,8045,19541,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
97.5,0.3,4,8045,19545,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
97.4,0.3,1,8045,19547,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
98.3,1.3,2,8045,19658,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --seek 500 --dumpyuv 200 --frames 1250 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
97.8,1.3,0,8045,19666,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --seek 500 --dumpyuv 200 --frames 1250 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
97.8,1.3,5,8045,19672,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --seek 500 --dumpyuv 200 --frames 1250 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
97.6,0.3,6,8050,19539,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
97.5,0.3,7,8050,19541,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
97.5,0.3,4,8050,19545,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
97.4,0.3,1,8050,19547,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
98.3,1.3,2,8050,19658,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --seek 500 --dumpyuv 200 --frames 1250 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
97.8,1.3,0,8050,19666,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --seek 500 --dumpyuv 200 --frames 1250 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
97.9,1.3,5,8050,19672,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --seek 500 --dumpyuv 200 --frames 1250 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
97.6,0.3,6,8055,19539,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
97.5,0.3,7,8055,19541,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
97.5,0.3,4,8055,19545,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
97.4,0.3,1,8055,19547,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
98.4,1.3,2,8055,19658,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --seek 500 --dumpyuv 200 --frames 1250 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
97.9,1.3,0,8055,19666,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --seek 500 --dumpyuv 200 --frames 1250 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
98.0,1.3,5,8055,19672,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --seek 500 --dumpyuv 200 --frames 1250 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
97.6,0.3,6,8060,19539,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
97.5,0.3,7,8060,19541,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
